500
0 368,02 368,02 0,02 Country 6 (Country) 3,00 0
444 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
445 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
446 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
447 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
448 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
449 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
450 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
451 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
452 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
453 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
454 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
455 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
456 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
457 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
458 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
459 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
460 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
461 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
462 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
463 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
464 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
465 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
466 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
467 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
468 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
469 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
470 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
471 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
472 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
473 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
474 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
475 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
476 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
477 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
478 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
479 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
480 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
481 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
482 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
483 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
484 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
485 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
486 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
487 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
488 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
489 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
490 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
491 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
492 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
493 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
494 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
495 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
496 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
497 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
498 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
499 0,00 0,00 0,04 Country 6 (Country) 3,00 2957
