500
0 69,77 69,77 0,39 Country 1 (Country) 1,00 0
465 0,03 0,00 0,01 Country 1 (Country) 1,00 621
466 0,03 0,00 0,01 Country 1 (Country) 1,00 621
467 0,03 0,00 0,01 Country 1 (Country) 1,00 621
468 0,03 0,00 0,01 Country 1 (Country) 1,00 621
469 0,03 0,00 0,01 Country 1 (Country) 1,00 621
470 0,03 0,00 0,01 Country 1 (Country) 1,00 621
471 0,03 0,00 0,01 Country 1 (Country) 1,00 621
472 0,03 0,00 0,01 Country 1 (Country) 1,00 621
473 0,03 0,00 0,01 Country 1 (Country) 1,00 621
474 0,03 0,00 0,01 Country 1 (Country) 1,00 621
475 0,03 0,00 0,01 Country 1 (Country) 1,00 621
476 0,03 0,00 0,01 Country 1 (Country) 1,00 621
477 0,03 0,00 0,01 Country 1 (Country) 1,00 621
478 0,03 0,00 0,01 Country 1 (Country) 1,00 621
479 0,03 0,00 0,01 Country 1 (Country) 1,00 621
480 0,03 0,00 0,01 Country 1 (Country) 1,00 621
481 0,03 0,00 0,01 Country 1 (Country) 1,00 621
482 0,03 0,00 0,01 Country 1 (Country) 1,00 621
483 0,03 0,00 0,01 Country 1 (Country) 1,00 621
484 0,03 0,00 0,01 Country 1 (Country) 1,00 621
485 0,03 0,00 0,01 Country 1 (Country) 1,00 621
486 0,03 0,00 0,01 Country 1 (Country) 1,00 621
487 0,03 0,00 0,01 Country 1 (Country) 1,00 621
488 0,03 0,00 0,01 Country 1 (Country) 1,00 621
489 0,03 0,00 0,01 Country 1 (Country) 1,00 621
490 0,03 0,00 0,01 Country 1 (Country) 1,00 621
491 0,03 0,00 0,01 Country 1 (Country) 1,00 621
492 0,03 0,00 0,01 Country 1 (Country) 1,00 621
493 0,03 0,00 0,01 Country 1 (Country) 1,00 621
494 0,03 0,00 0,01 Country 1 (Country) 1,00 621
495 0,03 0,00 0,01 Country 1 (Country) 1,00 621
496 0,03 0,00 0,01 Country 1 (Country) 1,00 621
497 0,03 0,00 0,01 Country 1 (Country) 1,00 621
498 0,03 0,00 0,01 Country 1 (Country) 1,00 621
499 0,03 0,00 0,01 Country 1 (Country) 1,00 621
